0.012187262	0.02021665	0.00013929492	-0.02722263	0.01627966	0.009798336	0.03005291	-0.0057182517	-0.0042097727	-0.019485865	0.06483574	-0.054743785	0.009582143	-0.02026512	0.018095817	-0.039318543
-0.2171877	-0.20203075	-0.19787972	-0.2417888	0.18161958	-0.17328717	0.18626691	-0.22312932	-0.23468934	0.19971539	-0.20204504	0.014544776	0.37993607	0.18832298	-0.15632157	0.17609306
-0.13736287	-0.14486088	0.044294737	-0.09686758	0.044122197	-0.05095147	0.08587059	-0.10620302	-0.07901554	0.058359094	-0.1282995	-0.077123754	0.029101333	0.11851426	-0.09837566	0.12116009
-0.060199395	-0.094718285	-0.03558878	-0.068638004	0.036730837	-0.020869708	0.04017472	-0.029055579	-0.050229862	0.08057081	-0.054005723	-0.008371129	-0.08400172	0.013464283	-0.060856216	0.072115235
-0.09572896	-0.08787148	-0.011161544	-0.05512527	0.078210846	-0.09489043	0.12921754	-0.06376517	-0.12764092	0.118642226	-0.14090756	-0.098831564	-0.036018346	0.10389932	-0.093565434	0.10742555
-0.0072060595	0.030524522	0.018648604	-0.036704686	-0.022065172	0.026576677	-0.018060215	0.027057435	-0.02886644	0.012577475	-0.04709345	0.059119117	-0.008267851	-0.012800136	-0.0019514309	0.030964771
-0.2645649	-0.3309622	-0.11123218	-0.3091924	0.24349102	-0.32855502	0.29030904	-0.27405417	-0.29934874	0.30389094	-0.2648277	-0.21553674	0.04647524	0.26225466	-0.31107253	0.24906084
0.41479385	0.385639	0.33536953	0.43682668	-0.41444573	0.3747909	-0.3979758	0.36797318	0.46460345	-0.33938932	0.3692804	0.22030756	-0.3666756	-0.32278332	0.39504075	-0.27847406
0.119785145	0.13322808	0.059218	0.114079826	-0.14634356	0.16841428	-0.135719	0.17161448	0.110496014	-0.16338369	0.13461562	0.15307254	-0.18111216	-0.1505914	0.09448007	-0.13702491
0.14760122	0.13921304	0.12493761	0.13867052	-0.07068465	0.071152486	-0.14153564	0.1456473	0.04328017	-0.12728266	0.08584278	0.033067368	-0.0626359	-0.058841754	0.111716084	-0.039473295
0.062413547	0.06090953	0.059449688	0.13182135	-0.09749303	0.06717976	-0.033866398	0.07397934	0.042088065	-0.03276322	0.041843332	-0.048490256	-0.14435188	-0.06688119	0.018483508	-0.00067025796
0.12023488	0.10827313	0.08833507	0.069456674	-0.086820535	0.040485874	-0.028135404	0.09641301	0.089007534	-0.053712998	0.09819691	-0.016795449	-0.13459045	-0.06263321	0.040856697	-0.08770877
0.08625785	0.060703814	0.03298582	0.038010724	-0.011799268	0.057179075	-0.02260105	0.009261676	0.03663141	-0.070093416	0.08948993	0.044430673	-0.055113792	-0.020664938	0.030762859	-0.0780775
0.038531523	-0.04662631	0.00095661025	0.008288244	0.038560875	0.037748694	-0.0046760635	-0.025745133	-0.032095283	0.0032884714	0.051523834	-0.04250286	0.019619009	0.053534754	-0.021702299	-0.03337242
-0.03305714	-0.042289227	0.013457345	-0.010109554	0.010576601	0.022091776	0.032095872	-0.02531474	-0.03760147	0.0068000155	-0.004481317	-0.07643619	-0.019153468	0.028527139	0.014028444	0.019049564
-0.07607845	-0.021617567	-0.017488917	-0.08211825	0.053131964	-0.10693815	0.020902475	-0.055359256	-0.04626553	0.09023554	-0.074967705	-0.028951777	-0.029976198	-0.0017214468	-0.06919823	0.09455706
0.1230428	0.025677124	0.021753222	0.10655567	-0.051523708	0.095858686	-0.07797624	0.0416218	0.0127286455	-0.11203638	0.05843409	-0.020952584	-0.035990905	-0.068164036	0.027700001	-0.09217958
0.15154707	0.18059713	-0.09637037	0.15428238	-0.18406262	0.07471741	-0.119734116	0.15210648	0.2141675	-0.19626996	0.15094896	0.3988137	0.13727781	-0.18233189	0.15953177	-0.21738158
-0.17355454	-0.16326533	-0.14786597	-0.13109803	0.15633798	-0.14231966	0.1622955	-0.13867663	-0.19267422	0.13449065	-0.12885888	-0.12726119	0.09929548	0.17675203	-0.113870725	0.18678415
-0.0115597835	-0.041147903	0.027682412	0.0010404754	0.03756247	-0.025958335	0.017320428	-0.01745357	0.051466882	0.011255159	0.0059107225	-0.0106128575	-0.08632616	-0.027842885	-0.029489918	0.04512157
-0.14560975	-0.122464284	-0.060033046	-0.08221553	0.11342914	-0.15351349	0.18734263	-0.17164868	-0.13615505	0.0944979	-0.15942484	-0.13858001	0.073256835	0.12494423	-0.11380519	0.10224637
0.051570974	0.09424438	0.053835742	0.10565437	-0.052278318	0.093030736	-0.06703652	0.104132846	0.118683	-0.0933701	0.099812336	0.06768017	-0.10088813	-0.046392728	0.09876983	-0.04871003
-0.078929126	-0.10985243	-0.1283503	-0.14254771	0.15807486	-0.15236092	0.10866533	-0.09767691	-0.12766151	0.09222815	-0.13950546	-0.19425175	0.05071005	0.12366944	-0.1839426	0.10287355
0.28193986	0.2801498	0.22555	0.25030446	-0.23139802	0.19372465	-0.2223492	0.27244884	0.24864925	-0.22791861	0.28487018	0.1490975	-0.33745083	-0.24559711	0.23844509	-0.2660248
0.099639006	0.09558997	0.10205612	0.15857697	-0.14369865	0.056207176	-0.14167961	0.060674593	0.12526911	-0.069643885	0.14204942	0.018264022	-0.1241317	-0.073209286	0.113364756	-0.12786224
0.012244176	0.06229711	0.012136992	0.055504106	-0.0140914265	0.07314107	-0.0015211897	0.07943752	0.059491932	-0.031891983	0.052371245	-0.041429415	-0.10844424	-0.04279342	0.0256775	-0.022277415
-0.40585822	-0.45076787	-0.25904292	-0.49756327	0.39530417	-0.42210108	0.44203824	-0.4329918	-0.46184322	0.38343614	-0.39333668	-0.4113827	0.20100391	0.45464385	-0.48433894	0.41568762
-0.30597237	-0.31124032	-0.29105642	-0.32465157	0.30969283	-0.34820354	0.37659204	-0.3192069	-0.30789316	0.30238342	-0.39619166	-0.27832663	0.24373743	0.26977843	-0.32178387	0.30885026
-0.06013061	-0.016252808	0.07317566	-0.043622103	0.029047698	-0.047092207	-0.0064089876	-0.048675425	-0.026743665	0.0028304579	-0.060662284	0.013868925	-0.110613726	0.050426897	-0.031863056	-0.010853694
-0.11425893	-0.112679265	-0.08938531	-0.1192118	0.105065085	-0.083098195	0.07585731	-0.10159737	-0.05940227	0.08287529	-0.06936788	-0.051705744	0.06992174	0.12695058	-0.09546994	0.07721964
-0.1314858	-0.1485535	-0.0710055	-0.111873955	0.12288453	-0.15319404	0.11759085	-0.09274375	-0.1219491	0.127951	-0.080135465	-0.114904776	0.029784461	0.13426761	-0.07848943	0.11126979
0.021716928	0.05149016	-0.0031960814	0.029822202	-0.04519911	0.020835575	-0.067731604	0.06683588	-0.032010775	0.010248839	0.07436502	-0.035818826	-0.09158606	0.021439888	-0.0009311072	0.012185759
-0.035530068	0.0067655514	0.022599943	0.0013426178	0.027878849	0.0304672	0.003503102	-0.03534227	-0.017514335	-0.014155473	-0.03050367	-0.06196316	0.03251925	0.0349201	0.014614777	0.013272205
0.07174198	0.02634019	-0.009284094	0.040306073	0.012818632	-0.033893257	-0.012665821	0.016750788	-0.021305205	-0.043203153	-0.0069703204	0.009311311	-0.10002763	0.012279012	0.04252438	0.027906962
0.3270839	0.33164972	0.3119113	0.3410944	-0.25952327	0.24829566	-0.32548517	0.32683122	0.29527074	-0.31633312	0.24971965	0.24375796	-0.28726277	-0.27038586	0.2843312	-0.2375841
0.011900886	0.027237717	-0.06698935	-0.019860003	0.013738691	-0.045960207	0.012745917	0.03635117	-0.021473555	0.040729914	-0.010745182	-0.039727606	0.037375364	-0.009284564	0.0023802556	-0.008574962
0.1017665	0.029572148	0.09999675	0.024198618	-0.037223466	0.017621867	-0.06893474	0.046005256	0.036413133	-0.08417561	0.03992906	0.04850235	-0.14048111	-0.097367935	0.051004156	-0.035356276
-0.07598854	-0.016717598	-0.008551874	-0.038700834	-0.022298815	-0.027524024	0.042897403	-0.04290207	-0.036694672	0.010787596	-0.025433652	-0.04495538	-0.03583217	0.009590174	-0.005176997	0.06778485
-0.24340111	-0.27078283	-0.12637581	-0.2913645	0.27189553	-0.24263263	0.2547579	-0.2714271	-0.2054233	0.21175393	-0.23544236	-0.25001612	0.04686293	0.18991831	-0.25107485	0.2119338
0.42794895	0.45269927	0.43025962	0.40669993	-0.38599014	0.45800403	-0.41952178	0.38910568	0.40080392	-0.43315223	0.41068265	0.31685126	-0.4536889	-0.42802036	0.37707463	-0.3789025
-0.0069896127	0.00047461878	0.006611534	0.049180362	-0.052206326	0.045146104	-0.0070881275	-0.009269005	0.024073625	-0.0026128178	0.07511275	-0.02055264	-0.15574323	0.0024580895	-0.023016542	0.021380749
0.036668953	-0.028751	-0.054287355	-0.04146156	0.07482772	0.013405295	0.031169543	0.004882695	0.0202193	0.042973824	-0.023579318	-0.055641424	-0.03755689	0.07348964	0.008721699	0.018696487
0.019698475	-0.019118834	-0.001228116	0.0072589274	0.038079266	-0.028598318	0.007331289	-0.019313846	0.0012571779	0.015360132	-0.029351326	-0.028580287	-0.04674028	0.019456184	-0.04469804	0.021765914
-0.03524481	-0.058878936	-0.044350263	-0.051490396	0.02320027	-0.032290645	0.10510099	-0.069916055	-0.11167711	0.09411147	-0.04100545	-0.05233413	-0.019726623	0.06741188	-0.11483177	0.028215045
-0.008398425	-0.03553385	0.047954418	-0.018849717	0.00056795066	-0.03684328	-0.005532206	0.04674054	-0.019355213	-0.020766871	-0.009736884	0.009265754	0.028256632	0.020595824	-0.0089459	-0.01277679
0.06483873	0.033233598	-0.031733625	-0.029092692	0.013605012	0.0119047	-0.01578366	-0.009153827	-0.040701438	-0.03353332	-0.0047951993	0.0165045	0.07607876	0.014548971	0.038337957	0.0195143
0.08546661	0.10079579	0.030907843	0.036364198	-0.034058638	0.06803063	-0.057334244	0.06299665	0.046652183	-0.03378049	0.025382668	0.034374718	-0.101116136	-0.081327364	0.017747026	-0.083374076
0.071703635	0.014816834	0.035553075	0.08002663	-0.006030786	0.032119356	-0.006556689	0.050268188	-0.027134294	-0.037806045	0.04972733	-0.060243554	-0.05675447	0.010738042	-0.041289784	0.03003449
-0.035304546	0.029339952	-0.027275436	0.018885983	0.025199817	0.0046414626	-0.023180827	-0.051309258	-0.020395037	0.048814088	-0.045149356	-0.07281963	0.053257875	0.052650936	-0.028275289	0.0833101
-0.111210085	-0.16581054	-0.14531232	-0.0543276	0.11115846	-0.15793708	0.069024704	-0.10790866	-0.11434956	0.047262233	-0.09167035	-0.1400483	0.04603973	0.115631826	-0.060841653	0.04845032
-0.102910206	-0.15852273	0.004011782	-0.11093426	0.08441935	-0.104590185	0.081607915	-0.1552787	-0.12810427	0.1401533	-0.13161822	-0.14855865	0.015324009	0.11768615	-0.16115925	0.16556808
0.01841664	0.072609015	0.050981544	0.04065466	-0.081611484	0.030953398	-3.7802998e-05	0.0028781984	0.06612077	-0.045239497	0.08639033	0.036864936	-0.10454032	-0.041673295	0.03813983	-0.021109426
0.35378498	0.25123262	0.30478346	0.3755293	-0.34037486	0.3275426	-0.30328026	0.26590592	0.3038475	-0.32692102	0.2989424	0.21197875	-0.30955106	-0.23505652	0.3123846	-0.2581468
0.20377669	0.19644532	0.21171007	0.22733846	-0.21648853	0.22495992	-0.16394892	0.20894742	0.1542541	-0.17509468	0.22136013	0.09691064	-0.18713458	-0.15605693	0.16514374	-0.17768554
-0.1781974	-0.11664022	-0.08621122	-0.09988639	0.122065075	-0.15647042	0.10528882	-0.16018419	-0.08309276	0.1689113	-0.17381623	-0.11753568	0.07772113	0.0893963	-0.1719122	0.105134286
0.049576547	0.088491224	0.08555677	0.043818202	-0.10162326	0.027804207	-0.08145301	0.10761629	0.03871395	-0.03893228	0.112544745	0.012612653	-0.09224984	-0.08152862	0.042560983	-0.059190623
-0.06326451	-0.102943555	-0.019106435	-0.08892301	0.09070201	-0.08905243	0.1035604	-0.047274627	-0.025771646	0.061932478	-0.03578543	-0.09146632	-0.029836906	0.08788954	-0.040493548	0.07048782
-0.12996106	-0.19378372	-0.042975124	-0.10395856	0.08585194	-0.14371046	0.10155361	-0.12593326	-0.12675501	0.10896887	-0.0955325	-0.12678571	0.05842942	0.15827352	-0.111590534	0.15342252
0.052632146	0.0066116764	0.008200151	0.044168767	0.019129025	-0.041997083	0.022815036	-0.03706023	0.029691696	-0.007134479	-0.022899663	-0.02333029	-0.06848932	0.040034626	-0.04970949	0.015761686
0.32992294	0.3223408	0.23009461	0.29268616	-0.26188117	0.31347573	-0.36292744	0.30279326	0.34247324	-0.2688811	0.29175636	0.21490943	-0.21131557	-0.29250017	0.26042578	-0.22076756
-0.2460158	-0.31118113	-0.2559089	-0.27796376	0.2988223	-0.24146998	0.26093772	-0.26134366	-0.24465783	0.24299127	-0.27229837	-0.28553107	0.23347038	0.26172292	-0.24828154	0.26130185
-0.023061901	-0.07744463	0.07866752	-0.05215673	-0.011154292	-0.037850942	0.08730318	-0.046623986	-0.036068782	-0.015164554	-0.07821946	-0.022084208	-0.059117034	-0.011685356	-0.04678486	0.06526136
-0.077929765	-0.09078846	-0.023040596	-0.088864885	0.09488595	-0.09408737	0.09382302	-0.042213053	-0.017316237	0.08474917	-0.0101256855	-0.1117788	0.0042579193	0.040608715	-0.07456251	0.09128062
0.079891264	0.028640555	0.06939369	0.027348472	-0.024819773	0.10725286	-0.047373056	0.084311485	0.07600486	-0.0150550725	0.05717791	0.043559615	-0.12323622	-0.09866343	0.021377768	0.0040801885
-0.09151667	-0.051642265	-0.03210307	-0.10115933	0.09669681	-0.096037745	0.087681144	-0.111131184	-0.12607095	0.034508742	-0.02662548	-0.06626243	0.06996015	0.047746707	-0.065305345	0.06685341
0.05511109	0.011141259	0.0054746666	-0.022560306	-0.04266517	-0.011009696	0.005573247	0.051631395	-0.020794509	-0.05040246	0.025048137	-0.02131793	-0.030841831	-0.02223025	0.04349161	0.024716012
-0.007238161	0.011702935	0.017639827	0.018708762	-0.036835983	0.002091332	0.021980796	0.05833936	-0.0028231838	-0.04536814	0.017638342	-0.088185705	-0.0643072	-0.0031946003	0.028850116	-0.026637249
-0.10098622	-0.070857085	-0.075359106	-0.01879763	0.090275064	-0.007868121	0.09343052	-0.06048891	-0.08634691	0.054701027	-0.07831583	-0.1131578	0.06569915	0.05789302	-0.058920506	0.0364828
-0.1945163	-0.22223578	-0.14271612	-0.1872667	0.14972952	-0.21958692	0.16388068	-0.17525338	-0.16392037	0.13701232	-0.20215626	-0.17781456	0.08472875	0.16065171	-0.15467471	0.1757566
0.002277562	0.0052330936	0.027371854	0.049652494	0.021905454	-0.018986564	-0.032934334	-0.018900631	0.022510793	-0.0070727696	0.010589566	0.009826788	-0.06738209	0.05094551	-0.022940427	0.041714564
0.23926038	0.2661894	0.1976247	0.21730344	-0.2378203	0.1834246	-0.25602326	0.24518614	0.21931954	-0.16841045	0.25056395	0.10986881	-0.18069847	-0.19693334	0.23917422	-0.14969906
-0.06797709	-0.06234579	-0.11670462	-0.032991566	0.038486265	-0.05104131	0.07076106	-0.096599035	-0.098630145	0.09908055	-0.025448587	-0.060062427	0.073059715	0.058307186	-0.11691583	0.1282516
0.7510653	0.75157404	0.71246326	0.70985204	-0.71121216	0.7502433	-0.7481728	0.7400621	0.7448487	-0.71212155	0.7153145	0.59487253	-0.73020697	-0.6886469	0.7169446	-0.6293957
0.15827967	0.10155808	0.086770825	0.15439896	-0.119317465	0.06765339	-0.12003306	0.14208657	0.121740684	-0.09747929	0.12684894	-0.014803133	-0.15586895	-0.044190597	0.13886316	-0.1174145
0.06592331	0.035125025	0.098314084	0.014786742	-0.0816728	0.015230805	-0.01296794	0.087755546	0.015328894	-0.07421354	0.01339977	0.05544217	-0.10231752	-0.018290732	0.0043195514	-0.005062766
0.12657416	0.12091961	0.11397876	0.15201326	-0.119455345	0.18410309	-0.19196609	0.12674244	0.15280229	-0.1131355	0.15243421	0.1699483	-0.10700859	-0.122023225	0.20298342	-0.19121467
-0.04984827	-0.12023597	-0.061554592	-0.09997008	0.057299063	-0.052406885	0.14869545	-0.04663462	-0.10009807	0.12188619	-0.084200546	-0.13375102	-0.0037060021	0.13510351	-0.07285705	0.10243599
0.11070206	0.14118919	0.09248668	0.06703584	-0.07548042	0.06724826	-0.040428452	0.12349163	0.14010583	-0.07986363	0.06071127	0.1648778	-0.019824838	-0.115968876	0.06497566	-0.13738723
0.03444041	-0.021831457	-0.054033123	0.0362004	-0.015331209	-0.06645268	-0.026813312	0.026326362	-0.00094856473	-0.0032162669	-0.00051164196	-0.051781688	0.013413373	0.015575597	0.0030850864	0.06987851
-0.13913809	-0.08064957	-0.08847537	-0.085533075	0.07208121	-0.091185704	0.0855298	-0.06383296	-0.15115982	0.045151252	-0.05569092	-0.11660477	0.10614113	0.11576395	-0.07669126	0.11940875
-0.091407925	0.014356082	-0.045362353	0.0014656711	0.05349141	-0.011254247	0.06917825	-0.034607626	-0.05908751	0.04178917	-0.0052498486	0.14231281	0.24583153	-0.006885349	-0.03657319	-0.07286625
-0.010358231	0.053227752	0.013719067	-0.010054906	-0.07130301	0.06878386	0.004829227	0.023139328	0.04466888	-0.026008524	0.009898348	-0.01632546	-0.08643688	-0.0697938	-0.017935695	-0.018221809
0.06170623	0.061536204	0.021116946	0.10781924	-0.021781387	0.09389277	-0.1142327	0.071441635	0.0513786	-0.04393728	0.11703902	0.04953954	-0.030822776	-0.04153794	0.027718807	-0.08761286
-0.03753071	0.034738176	-0.24157245	0.00078825816	-0.017266368	-0.09015154	-0.018564915	-0.073078014	-0.09130461	0.004180641	-0.07272555	0.3289708	0.4145839	-0.0098204585	0.034034166	-0.11562253
-0.07419407	-0.09714673	-0.20126228	-0.10445606	0.09763401	-0.12585422	0.15717037	-0.061579745	-0.15543239	0.10564203	-0.1365169	0.15846027	0.30911928	0.0705674	-0.061005406	0.059921395
0.080463745	0.002698122	0.018975543	0.09767682	-0.05419276	0.007001888	0.0002274075	0.062600866	0.057287335	-0.06349604	0.08298036	0.026397994	-0.12926438	-0.043082718	-0.0058918307	-0.011606986
0.024297835	0.03271104	0.16239344	-0.00547781	-0.030467816	0.032169383	-0.047468163	0.04928326	0.023721613	-0.012822088	0.0065190163	-0.05691124	-0.14738683	-0.00409627	0.010722457	-0.035324205
0.106089525	0.049905133	0.092781015	0.076734856	-0.081055894	0.03584809	-0.07333643	0.031230548	0.07202367	-0.046667606	0.09854722	-0.064921826	-0.12684649	-0.07502752	0.08041884	-0.0020456258
0.121380225	0.088671915	0.18294287	0.14078884	-0.11446826	0.13119265	-0.11753395	0.18555695	0.13614573	-0.10807798	0.12943442	0.047638908	-0.24026303	-0.15978558	0.15672514	-0.15198223
0.0020596117	0.03699261	-0.02045466	0.027375082	-0.04650064	0.08321673	-0.026656412	0.054058183	0.065428734	-0.030825827	0.046795595	-0.030189779	-0.024160715	-0.048723783	0.014722866	-0.05137192
0.060782902	0.09749409	0.14791521	0.060416207	-0.042640153	0.07435262	-0.09412595	0.04238408	0.024835862	-0.07146924	0.02707377	0.034275435	-0.07618372	-0.10668976	0.11070119	-0.042405978
-0.0144625055	-0.0067065293	0.057117622	-0.03130818	-0.025796983	-0.034538545	0.029744217	0.010675249	-0.07780644	0.05628724	-0.06951495	-0.093350686	-0.038770076	-0.0068607167	-0.040105652	-0.00510926
-0.0028246562	-0.07640746	0.081709296	0.0046680947	0.036633745	0.019746717	0.088890895	0.022641856	0.00045728585	0.01997695	-0.025295796	-0.035705224	-0.022833204	0.06288084	-0.023149187	-0.023371756
0.08015773	0.086468026	0.11312607	0.116590746	-0.06868579	0.07251236	-0.05184251	0.07664387	0.0754913	-0.03415711	0.10344253	0.050828956	-0.17757352	-0.11321566	0.07835114	-0.08385465
-0.21883115	-0.3148784	-0.17736469	-0.30831003	0.29200408	-0.3033866	0.241149	-0.30308238	-0.30557612	0.30928	-0.23733418	-0.32838917	0.11382985	0.24131428	-0.27250558	0.23133983
0.05563224	0.022801163	-0.019822793	0.06622756	-0.031693283	-0.0077188094	0.034061976	-0.02411942	-0.03993125	-0.042850066	-0.0014739786	-0.058136184	-0.025676304	0.00034216046	-0.0051173493	-0.023995733
0.14992152	0.13051507	0.05748578	0.20909862	-0.11368667	0.1779596	-0.17113487	0.18049645	0.18053624	-0.20902911	0.12619138	0.27413642	-0.014246173	-0.19673103	0.18512213	-0.18156633
-0.0016378688	-0.014291098	-0.02581785	-0.08116041	0.08661953	-0.012914562	0.06788413	-0.07179316	-0.083001964	0.010680129	-0.08063473	-0.012972101	0.09459035	0.06745883	-0.053874057	-0.009449055
0.16516155	0.10229885	0.09775281	0.11441182	-0.1474515	0.08597033	-0.09592238	0.13379939	0.07970881	-0.06599345	0.12193721	0.061328266	-0.18130216	-0.13123314	0.081812896	-0.1323611
0.08818061	0.15238829	-0.0028128524	0.06395569	-0.08767239	0.029768422	-0.101456	0.08035839	0.013456136	-0.10400534	0.077947654	0.3331729	0.121686175	-0.07642362	0.100797825	-0.12482618
-0.032515366	-0.0038655237	-0.014725079	-0.011780826	0.03211116	0.004897922	0.019532098	-0.010089921	-0.014726263	0.04375864	-0.07652917	-0.09873267	-0.041142184	-0.006889792	-0.011672712	0.09069708
0.23540747	0.20526737	0.18872955	0.2319992	-0.21532458	0.1921604	-0.20152488	0.24834603	0.21051896	-0.24316864	0.18927416	0.13416815	-0.19677752	-0.18105762	0.17669527	-0.21951024
0.0037191706	-0.012708134	-0.010285801	0.017468834	-0.017476292	0.008334	-0.023270516	-0.04019227	-0.009463384	0.018632403	-0.026818259	0.045865867	-0.05779174	-0.026802953	-0.022281649	0.02282329
-0.23431009	-0.22337864	-0.18923987	-0.22835122	0.20233504	-0.18153836	0.19964434	-0.20016818	-0.23300306	0.17407589	-0.23674263	-0.20235811	0.13649903	0.19197066	-0.23763224	0.1529056
-0.061508268	-0.104515895	-0.073970586	-0.12159225	0.12919685	-0.08089589	0.06730317	-0.106048755	-0.1193968	0.078676306	-0.120496735	-0.16984189	0.030754093	0.14563175	-0.15368497	0.11959844
